carrier,freq,cid,count
310410,2200,125,35
310410,1025,428,28
310410,5330,66,17
310410,5110,360,16
310410,5110,474,8
310410,5110,192,17
310410,5330,179,16
310410,5330,134,2
310410,9820,478,9
310410,5110,5,1043
310410,52941,309,114
310410,52740,309,134
310410,5330,15,192
310410,5,PCell,1
310410,5330,210,595
310410,5330,168,339
310410,5330,269,584
310410,9840,210,70
310410,9820,234,51
310410,9820,269,391
310410,1150,269,1
310410,2200,418,3
310410,2200,358,2
310410,53140,79,443
310410,53341,79,414
310410,53539,79,415
310410,2200,296,4
310410,1025,288,8
310410,53139,501,9
310410,53539,404,3
310410,52940,314,195
310410,53141,314,194
310410,53339,314,214
310410,1150,314,3
310410,2258333,408,603
310410,5110,169,19
310410,9840,120,16
310410,9840,488,2
310410,9820,209,2
310410,9840,152,14
310410,9840,180,1
310410,5330,118,4
310410,9840,420,86
310410,9840,82,20
310410,67086,459,26
310410,Unknown,722,23
310410,1150,103,10
310410,9840,408,2
310410,1025,77,18
310410,67086,306,23
310410,5110,42,39
310410,9820,309,2
310410,66686,209,23
310410,66686,457,71
310410,67086,457,95
310410,9840,202,20
310410,66686,175,58
310410,67086,315,5
310410,-77.625,675,1
310410,1025,169,58
310410,67086,468,5
310410,9820,487,22
310410,9840,450,22
310410,2200,409,2
310410,5330,458,1
310410,1025,231,53
310410,1025,120,9
310410,1025,426,25
310410,1025,294,17
310410,9840,222,8
310410,53139,270,9
310410,9820,81,22
310410,52941,286,9
310410,5110,339,41
310410,5110,112,26
310410,5110,168,105
310410,5110,163,20
310410,67086,339,18
310410,5330,237,19
310410,1025,237,33
310410,1550,72,2
310410,1025,248,2
310410,52941,111,51
310410,5110,182,25
310410,5330,475,13
310410,5330,120,9
310410,5330,166,116
310410,2200,105,2
310410,2200,152,1
310410,451,1150,1
310410,9820,270,4
310410,203,5110,1
310410,5330,426,11
310410,5330,127,18
310410,1025,417,39
310410,53341,31,1253
310410,53140,31,1375
310410,53539,31,879
310410,5330,70,9
310410,1025,495,8
310410,9840,480,9
310410,9840,331,10
310410,67086,301,8
310410,52941,62,5
310410,9840,134,2
310410,9820,281,2
310410,9840,162,2
310410,5110,90,9
310410,9840,249,2
310410,1025,190,2
310410,9840,429,11
310410,5110,319,12
310410,9820,91,2
310410,5110,255,2
310410,174270,443,102
310410,9840,211,40
310410,174270,678,31
310410,2200,269,7
310410,1025,149,28
310410,2200,401,14
310410,9820,317,1
310410,9820,362,18
310410,67086,330,16
310410,9840,43,2
310410,1025,360,8
310410,9840,458,2
310410,9820,96,8
310410,9840,288,2
310410,9840,323,2
310410,9840,16,2
310410,9840,493,2
310410,9840,94,1
310410,9840,218,2
310410,9840,447,2
310410,9840,290,2
310410,9820,240,8
310410,9820,377,23
310410,9820,483,23
310410,9820,257,18
310410,5330,241,18
310410,66686,259,10
310410,1025,48,10
310410,2200,249,4
310410,5110,401,8
310410,9840,484,3
310410,5110,367,14
310410,5110,432,14
310410,52740,115,1
310410,52740,333,9
310410,5330,217,17
310410,5330,371,46
310410,LTE,292I)Unknown,1
310410,52740,118,9
310410,53139,376,9
310410,53139,360,9
310410,52740,295,40
310410,53139,295,23
310410,5330,486,4
310410,5330,150,16
310410,LTE,455Unknown,1
310410,5330,353,17
310410,5330,474,26
310410,5330,6,29
310410,5330,472,14
310410,174270(MI)Unknown,629,1
310410,76,675,1
310410,9840,45,10
310410,9840,175,12
310410,9840Unknown,478,1
310410,9840,264,10
310410,9840,325,42
310410,1025,95,11
310410,5330,404,16
310410,-74.797,174270,1
310410,9840,192,10
310410,9840,437,12
310410,9840,33,11
310410,5330,94,8
310410,53341,276,1
310410,53140,276,1
310410,5110,429,2
310410,5110,218,16
310410,67086,138,32
310410,5110,498,15
310410,5110,119,16
310410,5110,315,16
310410,5110,13,15
310410,2200,246,1
310410,67086,344,21
310410,5330,427,16
310410,5330,344,16
310410,5330,252,14
310410,5330,283,16
310410,52740,204,1
310410,9840,123,2
310410,53140,81,16
310410,52740,305,9
310410,Unknown,23,14
310410,9820,101,21
310410,67086,437,15
310410,5330,140,33
310410,9840,401,2
310410,5110,422,20
310410,9840,191,2
310410,1025,423,9
310410,1025,303,12
310410,1025,497,22
310410,2256663,636,7
310410,Unknown,571,4
310410,53139,121,30
310410,9820,312,2
310410,1025,416,5
310410,2200,367,6
310410,5330,207,15
310410,5110,278,10
310410,5110,132,8
310410,5110,224,11
310410,5110,181,8
310410,5330,492,10
310410,5110,102,32
310410,5110,330,8
310410,Unknown,111,24
310410,Unknown,598,65
310410,Unknown,502,2
310410,9840,137,1
310410,5330,324,16
310410,1550,401,1
310410,5330,385,19
310410,1550,293,1
310410,1550,386,1
310410,2200,62,11
310410,2200,386,15
310410,2200,413,6
310410,2200,419,3
310410,1550,262,1
310410,52740,418,23
310410,52941,418,39
310410,53139,418,50
310410,52740,112,23
311480,55744,16,87
311480,66536,113,70611
311480,66536,126,9373
311480,66536,277,10365
311480,5230,113,11029
311480,5230,277,3291
311480,5230,298,10219
311480,1000,126,9
311480,925,126,1762
311480,2561,113,26804
311480,925,113,26678
311480,2239999,264,342
311480,2239999,214,348
311480,176930,113,974
311480,176930,273,870
311480,55942,16,76
311480,56140,16,75
311480,2561,273,58
311480,2561,277,766
311480,2561,268,654
311480,2239999,265,272
311480,2561,139,66
311480,2561,213,11366
311480,47489,16,31383
311480,47291,16,10933
311480,47090,16,17959
311480,5230,273,1999
311480,47291,15,665
311480,5230,139,741
311480,47090,15,179
311480,2050,126,237
311480,2050,277,4
311480,5230,456,19
311480,5230,119,187
311480,5230,268,816
311480,5230,182,637
311480,5230,193,28
311480,5230,136,10284
311480,5230,387,961
311480,5230,267,236
311480,5230,154,91
311480,5230,241,54
311480,5230,180,164
311480,5230,412,10
311480,5230,125,140
311480,55744,72,477
311480,55942,72,361
311480,56140,72,159
311480,56140,170,11
311480,66536,268,5007
311480,47489,72,2512
311480,47291,72,2417
311480,5230,187,59
311480,66536,139,358
311480,66536,298,23979
311480,66536,419,298
311480,5230,135,3298
311480,925,268,946
311480,66536,411,184
311480,66536,135,43572
311480,66536,175,4608
311480,47090,72,134
311480,47291,73,7
311480,47090,73,9
311480,2239999,485,4
311480,925,419,47
311480,1000,268,26
311480,176930,268,1268
311480,176930,139,184
311480,66536,103,4997
311480,55744,170,91
311480,66536,273,503
311480,1000,273,6
311480,66536,78,421
311480,176930,78,348
311480,66536,267,6263
311480,56140,19,566
311480,55744,19,607
311480,1000,78,4
311480,176930,226,1642
311480,66536,225,830
311480,55744,127,450
311480,176930,103,896
311480,1000,225,20
311480,55744,18,76
311480,55744,40,602
311480,66536,131,132
311480,56140,18,12
311480,1000,103,12
311480,56140,127,213
311480,66536,474,466
311480,176930,155,2903
311480,176930,58,42
311480,66536,58,114
311480,66536,300,533
311480,176930,131,73
311480,66536,155,2755
311480,1000,300,7
311480,176930,221,2317
311480,5230,300,160
311480,5230,474,129
311480,66536,306,196
311480,66536,326,168
311480,5230,47,51
311480,66536,47,320
311480,66536,221,13487
311480,1000,47,8
311480,55744,209,220
311480,56140,209,145
311480,55942,209,123
311480,55744,243,177
311480,56140,40,358
311480,55942,40,545
311480,66536,276,5704
311480,66536,4,4075
311480,56140,243,82
311480,55942,243,73
311480,5230,221,4834
311480,5230,155,308
311480,66536,456,1984
311480,925,47,87
311480,925,221,5127
311480,925,155,198
311480,56140,460,20
311480,925,10,18
311480,925,147,23062
311480,53341,41,32
311480,53140,41,31
311480,925,4,290
311480,66536,147,57942
311480,66536,10,130
311480,1000,155,12
311480,56140,119,38
311480,55942,119,20
311480,66536,316,5624
311480,55942,446,538
311480,56140,306,237
311480,55942,306,95
311480,1000,316,6
311480,5230,316,411
311480,5230,147,6928
311480,66536,345,8114
311480,5230,194,858
311480,66536,280,7902
311480,5230,280,1392
311480,925,280,1798
311480,5230,4,303
311480,1000,147,272
311480,56140,446,415
311480,55744,446,285
311480,2561,147,11963
311480,2561,4,268
311480,2561,280,1534
311480,56140,447,327
311480,55942,372,152
311480,55744,377,51
311480,1000,4,23
311480,55744,447,228
311480,55942,447,453
311480,55744,372,45
311480,56140,17,1734
311480,55942,17,1803
311480,5230,229,519
311480,5230,313,15946
311480,55744,17,2148
311480,66536,229,6829
311480,55942,278,28
311480,56140,278,37
311480,56140,4,2829
311480,66536,460,7651
311480,55942,4,3601
311480,66536,114,70464
311480,5230,460,692
311480,1000,229,25
311480,66536,313,86605
311480,55744,4,3264
311480,56140,377,224
311480,55942,377,157
311480,66536,286,15043
311480,56140,375,309
311480,55942,375,268
311480,55744,375,152
311480,1000,313,537
311480,55942,431,447
311480,56140,86,2347
311480,66536,106,9881
311480,55942,86,2669
311480,55744,86,1526
311480,55744,416,19
311480,55942,42,1992
311480,55744,42,1384
311480,66536,219,65900
311480,56140,42,1361
311480,1000,219,599
311480,66536,281,722
311480,5230,219,25469
311480,2239999,43,756
311480,2239999,42,819
311480,66536,196,541
311480,2241665,43,707
311480,2244997,43,707
311480,2243331,43,707
311480,66536,386,7994
311480,53140,42,1819
311480,53539,42,234
311480,53341,42,1134
311480,66536,446,21839
311480,53341,43,119
311480,5230,386,2008
311480,1000,386,123
311480,66536,388,34856
311480,5230,109,1449
311480,176930,219,5887
311480,176930,108,14852
311480,176930,107,6116
311480,176930,314,14743
311480,66536,109,12645
311480,176930,408,1413
311480,176930,44,7828
311480,66536,227,1995
311480,66536,160,1524
311480,66536,490,280
311480,5230,160,405
311480,1000,160,15
311480,5230,408,485
311480,5230,295,226
311480,5230,227,388
311480,2239999,165,896
311480,2239999,471,832
311480,2239999,166,790
311480,2241665,165,836
311480,2244997,165,836
311480,2243331,165,836
311480,66536,295,1707
311480,1000,227,37
311480,5230,202,11743
311480,66536,444,407
311480,5230,114,15845
311480,1000,295,24
311480,2241665,166,38
311480,2244997,166,38
311480,2243331,166,38
311480,66536,44,34086
311480,66536,115,45299
311480,66536,210,32875
311480,176930,284,241
311480,66536,31,140
311480,66536,391,17438
311480,176930,404,939
311480,66536,404,1320
311480,66536,396,586
311480,5230,396,53
311480,1000,396,40
311480,5230,404,68
311480,176930,84,593
311480,176930,42,602
311480,66536,403,759
311480,5230,391,4600
311480,176930,391,439
311480,Unknown,391,3
311480,66536,84,598
311480,176930,212,1131
311480,66536,224,66931
311480,176930,213,622
311480,176930,357,802
311480,66536,105,7403
311480,176930,313,17769
311480,55640,356,13
311480,55340,361,177
311480,1000,456,20
311480,55340,357,95
311480,55640,357,11
311480,2071667,488,186
311480,2239999,464,2
311480,66536,42,1700
311480,55340,356,130
311480,2074999,488,87
311480,2076665,488,87
311480,2073333,488,87
311480,2071667,0,172
311480,66536,222,25080
311480,53341,0,19
311480,53140,0,24
311480,2561,42,129
311480,1000,42,32
311480,53140,392,10
311480,53341,392,4
311480,56140,2,3793
311480,56140,357,171
311480,56140,356,162
311480,66536,461,1068
311480,176930,356,34570
311480,176930,403,492
311480,66536,402,5823
311480,55640,361,15
311480,55942,361,89
311480,2561,404,110
311480,925,404,814
311480,1000,404,8
311480,925,403,465
311480,925,456,616
311480,925,461,480
311480,2561,403,99
311480,2561,357,466
311480,1000,403,7
311480,925,64,107
311480,66536,64,441
311480,66536,322,3979
311480,925,402,6381
311480,176930,402,393
311480,176930,64,138
311480,5230,402,3515
311480,1000,402,9
311480,5230,403,69
311480,2561,64,66
311480,1000,64,8
311480,176930,65,2351
311480,66536,65,16222
311480,1000,65,64
311480,925,65,1575
311480,925,165,2
311480,176930,81,49054
311480,66536,180,1272
311480,925,328,21728
311480,925,222,10192
311480,176930,222,21275
311480,925,223,215
311480,176930,223,2599
311480,925,85,11148
311480,176930,85,11942
311480,925,269,6360
311480,66536,85,26487
311480,66536,243,24253
311480,176930,115,10875
311480,2561,65,465
311480,66536,223,1687
311480,2561,222,3423
311480,Unknown,223,8
311480,2561,223,111
311480,176930,4,2496
311480,Unknown,65,12
311480,176930,229,4937
311480,176930,208,1966
311480,56140,223,555
311480,55340,223,816
311480,55942,223,574
311480,1000,223,35
311480,55340,222,2586
311480,55942,222,1082
311480,56140,222,823
311480,Unknown,222,108
311480,66536,208,8306
311480,176930,135,31202
311480,176930,244,26103
311480,66536,244,46876
311480,55942,182,983
311480,56140,308,7653
311480,2561,244,8230
311480,Unknown,244,128
311480,55942,308,8249
311480,66536,379,15948
311480,66536,382,54906
311480,66536,275,58857
311480,66536,328,56281
311480,925,244,18559
311480,1000,244,358
311480,2071667,490,3912
311480,925,275,33475
311480,176930,275,27697
311480,66536,417,1171
311480,925,379,7216
311480,5230,244,6007
311480,5230,222,5824
311480,925,151,9258
311480,66536,394,2816
311480,55942,224,890
311480,1000,222,575
311480,56140,229,5
311480,2071667,491,4477
311480,56140,224,3046
311480,55340,228,23
311480,55340,224,338
311480,176930,379,4396
311480,2561,379,5234
311480,1000,379,206
311480,925,394,1794
311480,Unknown,379,18
311480,2561,208,2706
311480,2071667,492,10038
311480,Unknown,492,25
311480,2073333,492,4548
311480,2076665,492,4548
311480,2074999,492,4549
311480,2071667,373,5843
311480,Unknown,491,16
311480,2561,275,11446
311480,66536,209,50461
311480,2074999,491,1279
311480,2076665,491,1279
311480,2073333,491,1279
311480,2071667,489,3608
311480,2561,382,11857
311480,Unknown,489,19
311480,2073333,489,985
311480,2074999,489,985
311480,2076665,489,985
311480,2071667,374,7200
311480,2071667,483,6182
311480,5230,275,5764
311480,Unknown,374,8
311480,176930,382,29852
311480,2073333,374,828
311480,2074999,374,828
311480,2076665,374,828
311480,1000,275,1171
311480,2071667,344,5535
311480,2071667,372,5963
311480,2071667,343,5659
311480,2071667,342,5044
311480,Unknown,372,19
311480,925,382,20599
311480,2076665,372,1494
311480,2074999,372,1494
311480,2073333,372,1494
311480,1000,382,502
311480,53141,306,652
311480,52940,306,636
311480,Unknown,343,3
311480,2073333,343,222
311480,2074999,343,222
311480,2076665,343,222
311480,66536,290,8639
311480,1000,209,543
311480,2071667,485,367
311480,66536,76,46950
311480,2074999,483,2834
311480,2073333,483,2836
311480,2076665,483,2836
311480,2071667,484,2536
311480,925,209,24670
311480,2561,209,9035
311480,Unknown,484,7
311480,176930,209,28964
311480,2073333,484,634
311480,2074999,484,634
311480,2076665,484,634
311480,2071667,104,1427
311480,55744,326,5766
311480,56140,326,5049
311480,55942,326,6542
311480,1000,76,726
311480,176930,76,20612
311480,55942,328,659
311480,47489,326,12912
311480,47090,326,4587
311480,47291,326,7887
311480,Unknown,209,143
311480,2071667,103,254
311480,Unknown,103,4
311480,176930,243,6184
311480,2073333,103,74
311480,2074999,103,74
311480,2076665,103,74
311480,2071667,269,732
311480,2071667,102,94
311480,55744,272,384
311480,Unknown,135,99
311480,55942,353,178
311480,925,135,23466
311480,2561,135,10245
311480,1000,135,204
311480,925,76,23201
311480,2561,243,4778
311480,925,35,15
311480,2561,76,7870
311480,2561,85,3518
311480,925,115,7646
311480,66536,230,2025
311480,176930,433,1099
311480,925,243,12197
311480,925,393,1640
311480,66536,393,3125
311480,5230,243,1661
311480,1000,243,138
311480,5230,115,7085
311480,5230,85,1126
311480,925,81,12587
311480,5230,81,4846
311480,1000,85,404
311480,2561,115,3411
311480,53140,271,656
311480,53341,271,587
311480,1000,115,267
311480,925,208,4801
311480,47489,272,2042
311480,47291,272,2371
311480,1000,208,138
311480,2561,394,908
311480,and,id,11
311480,2071667,391,2857
311480,55340,328,676
311480,176930,224,59173
311480,2561,224,4046
311480,66536,142,206
311480,66536,45,31305
311480,66536,266,22889
311480,66536,398,86
311480,925,224,8264
311480,Unknown,224,41
311480,Unknown,275,102
311480,66536,467,63
311480,66536,110,1412
311480,5230,45,13484
311480,1000,45,222
311480,5230,224,8907
311480,66536,235,6082
311480,5230,235,241
311480,66536,88,37306
311480,925,88,2874
311480,66536,55,26
311480,176930,166,25509
311480,925,235,768
311480,66536,166,10820
311480,176930,88,31402
311480,925,166,1381
311480,Unknown,342,3
311480,2073333,342,1640
311480,2074999,342,1640
311480,2076665,342,1640
311480,66536,205,103
311480,2073333,344,1799
311480,2074999,344,1799
311480,2076665,344,1799
311480,Unknown,382,96
311480,925,316,1663
311480,1000,328,1274
311480,55640,328,182
311480,176930,329,10250
311480,176930,451,12828
311480,66536,329,15428
311480,55340,329,30
311480,Unknown,329,22
311480,5230,328,945
311480,925,329,5643
311480,5230,382,4445
311480,176930,177,1705
311480,176930,327,3617
311480,5230,209,3632
311480,5230,76,2450
311480,176930,269,10884
311480,176930,181,30503
311480,66536,181,25060
311480,925,181,5137
311480,5230,181,1253
311480,Unknown,181,62
311480,66536,269,15365
311480,1000,181,51
311480,5230,269,681
311480,2071667,25,803
311480,55942,226,8551
311480,56140,226,5918
311480,55744,226,7433
311480,1000,269,92
311480,56140,353,148
311480,55744,353,709
311480,66536,81,102675
311480,1000,81,603
311480,55744,389,124
311480,66536,136,37207
311480,55942,272,520
311480,56140,272,359
311480,2561,81,9866
311480,2071667,314,208
311480,Unknown,85,55
311480,66536,200,4367
311480,2071667,271,1346
311480,47090,272,1353
311480,2071667,272,2251
311480,2074999,272,844
311480,2076665,272,844
311480,2073333,272,844
311480,2071667,313,1288
311480,2071667,270,2017
311480,2071667,267,1972
311480,2076665,270,909
311480,2073333,270,909
311480,2074999,270,909
311480,2071667,390,481
311480,Unknown,115,66
311480,Unknown,208,27
311480,2071667,494,5019
311480,Unknown,494,29
311480,2076665,494,2592
311480,2074999,494,2592
311480,2073333,494,2592
311480,Unknown,373,25
311480,2073333,373,2778
311480,2076665,373,2778
311480,2074999,373,2778
311480,47489,308,6774
311480,47090,308,3324
311480,47291,308,3503
311480,Unknown,344,10
311480,925,199,52
311480,66536,311,32
311480,66536,287,433
311480,66536,471,1560
311480,925,110,340
311480,66536,11,357
311480,55744,308,7694
311480,55640,329,63
311480,1000,329,104
311480,55942,329,60
311480,2561,329,599
311480,66536,203,276
311480,66536,170,130500
311480,5230,329,1280
311480,66536,86,34
311480,925,279,17751
311480,66536,342,96
311480,925,46,318
311480,925,482,175
311480,66536,95,229
311480,925,73,93
311480,Unknown,327,27
311480,55942,351,50
311480,55942,247,16
311480,55942,327,9
311480,66536,327,2851
311480,Unknown,76,66
311480,66536,487,178
311480,Unknown,243,18
311480,176930,230,628
311480,5230,230,64
311480,Unknown,230,18
311480,66536,141,431
311480,66536,14,5470
311480,925,290,3659
311480,66536,468,168
311480,2561,82,146
311480,66536,82,475
311480,2050,85,139
311480,2050,65,48
311480,2050,243,551
311480,2561,387,8284
311480,925,140,412
311480,66536,140,1567
311480,925,139,111
311480,176930,277,516
311480,2241665,264,109
311480,2243331,264,109
311480,2244997,264,109
311480,66536,350,2303
311480,55942,35,14
311480,2239999,73,215
311480,2239999,72,312
311480,2241665,73,211
311480,2244997,73,211
311480,2243331,73,211
311480,2239999,392,26
311480,Unknown,72,1
