carrier,freq,cid,count
310410,66661,434,270
310410,66486,435,37
310410,66486,48,1469
310410,66486,66,29
310410,66936,443,63
310410,9820,431,13
310410,5110,15,33
310410,66936,149,46
310410,5110,2,167
310410,9820,477,98
310410,66486,379,61
310410,66486,257,37
310410,66486,269,17037
310410,66486,197,49
310410,66936,216,30
310410,850,125,172
310410,66486,155,46
310410,850,100,36
310410,9820,62,2
310410,5110,0,37
310410,66936,450,331
310410,850,108,134
310410,66936,330,64
310410,66936,233,57
310410,66486,407,98
310410,66486,248,32
310410,9820,135,15
310410,66936,106,42
310410,850,209,6200
310410,5110,483,9
310410,66936,31,57
310410,850,140,56
310410,9820,273,2
310410,9820,383,6
310410,9820,78,5
310410,66661,167,646
310410,5110,86,38
310410,66936,343,19
310410,66936,299,90
310410,66936,454,52
310410,5110,90,8
310410,66936,498,10
310410,9820,437,212
310410,5110,159,8
310410,5110,376,155
310410,66936,34,16
310410,66936,442,16
310410,850,369,9182
310410,5110,220,34
310410,66936,302,52
310410,5110,133,10
310410,9820,49,30
310410,5110,216,24
310410,66661,429,39
310410,5110,344,17
310410,5110,436,24
310410,9820,405,120
310410,9820,365,8
310410,850,420,60
310410,5110,14,14
310410,5110,98,32
310410,5110,359,44
310410,66661,270,2923
310410,5110,234,27
310410,5110,241,8
310410,5110,399,8
310410,9820,438,9
310410,5110,121,8
310410,66936,125,46
310410,850,357,20272
310410,53139,386,2872
310410,850,207,1240
310410,52941,385,4467
310410,52740,384,4553
310410,850,95,20986
310410,9820,212,9422
310410,9840,129,5375
310410,2175,148,181
310410,52740,45,4348
310410,53139,47,4856
310410,850,361,28344
310410,9820,409,1855
310410,66486,196,8512
310410,5110,60,375
310410,174270,275,6009
310410,850,360,5601
310410,2000,449,12
310410,5110,137,2
310410,5110,62,1043
310410,2175,496,11
310410,5110,265,869
310410,9820,11,17
310410,5330,356,524
310410,850,91,7699
310410,174270,787,21701
310410,2000,241,74
310410,5330,355,6
310410,5110,309,4
310410,5110,119,19
310410,850,53,8861
310410,5110,352,15
310410,9820,272,34
310410,9820,278,1012
310410,9820,415,4
310410,850,415,6381
310410,9820,119,12
310410,850,442,157
310410,9820,286,16
310410,66661,94,46
310410,66661,389,2377
310410,850,106,92
310410,66486,495,14
310410,66936,215,147
310410,5110,209,1179
310410,850,46,146
310410,66936,64,72
310410,5110,64,104
310410,2271657,131,48
310410,2271657,618,277
310410,2269991,618,668
310410,2266659,618,1002
310410,2268325,618,1051
310410,5110,480,12
310410,9820,174,10
310410,9820,354,11
310410,9820,23,24
310410,9820,396,16
310410,53139,350,3532
310410,53139,1,3198
310410,9820,188,27
310410,850,41,14132
310410,53139,87,12040
310410,53139,380,8611
310410,52941,205,2107
310410,52941,379,10163
310410,52740,378,8983
310410,52740,10,4309
310410,52941,237,4646
310410,53139,206,1417
310410,52740,143,12748
310410,53139,96,11499
310410,53139,483,841
310410,52740,485,587
310410,850,464,5141
310410,9820,123,21
310410,52740,173,467
310410,850,218,5359
310410,850,306,14984
310410,2000,178,19
310410,2000,455,373
310410,5110,230,27818
310410,2175,468,4
310410,66486,455,5261
310410,2175,301,396
310410,66486,324,64
310410,53139,398,5793
310410,52941,412,4663
310410,52740,411,4496
310410,53139,304,3529
310410,52740,396,5140
310410,66486,240,1639
310410,5330,219,64
310410,850,474,10719
310410,66486,226,13284
310410,52740,51,805
310410,9820,237,37
310410,53139,171,177
310410,2261661,167,5204
310410,2263327,167,7018
310410,2264993,167,7594
310410,2263327,30,3213
310410,2263327,590,2569
310410,2264993,30,3885
310410,2261661,30,3593
310410,2264993,590,3491
310410,2269991,30,1275
310410,2269991,167,4027
310410,2268325,167,5437
310410,2268325,30,2755
310410,2271657,30,607
310410,2271657,167,1573
310410,2269991,590,1059
310410,9820,347,10
310410,2266659,590,2486
310410,2271657,590,441
310410,2268325,590,1673
310410,9820,13,36
310410,850,212,3510
310410,2264993,626,9368
310410,2259995,626,11696
310410,52941,413,6819
310410,2271657,626,560
310410,66936,284,46
310410,66486,278,14
310410,66486,107,29
310410,66486,51,692
310410,66936,434,113
310410,5330,54,2526
310410,9820,48,26
310410,850,266,212
310410,9820,309,34
310410,52740,274,1
310410,2000,159,220
310410,2000,490,2
310410,850,129,365
310410,850,62,32434
310410,66936,296,143
310410,66936,325,465
310410,174270,199,11396
310410,2266659,30,3016
310410,2266659,167,4496
310410,2269991,360,484
310410,850,224,55
310410,850,483,113
310410,66486,264,121
310410,66486,16,18
310410,9820,69,10
310410,66936,481,42
310410,5330,299,17
310410,9820,159,18
310410,850,377,221
310410,850,402,8009
310410,66486,134,19
310410,5330,359,10
310410,66936,93,26
310410,9820,207,16
310410,66661,423,358
310410,66936,42,46
310410,66661,39,26
310410,850,376,358
310410,5330,195,402
310410,5330,38,48
310410,850,448,100
310410,850,437,4345
310410,850,196,160
310410,9820,377,36
310410,5330,18,29
310410,66936,168,142
310410,850,319,8586
310410,66936,92,102
310410,5330,97,10
310410,9820,277,20
310410,9820,343,32
310410,5330,414,10
310410,66661,316,25
310410,66661,260,168
310410,9820,466,27
310410,5330,12,376
310410,9820,269,21
310410,5330,488,14
310410,9820,296,27
310410,66936,457,76
310410,5330,322,8
310410,850,347,637
310410,9820,326,4
310410,850,142,220
310410,5330,208,22
310410,66486,403,31
310410,66936,316,123
310410,66486,131,34
310410,66936,129,63
310410,66486,192,4419
310410,850,458,132
310410,5330,5,25
310410,850,90,76
310410,66936,115,785
310410,66936,72,21
310410,5330,310,8
310410,5330,393,8
310410,5330,352,18
310410,66936,285,44
310410,9820,257,29
310410,5330,14,2
310410,5330,47,37
310410,66661,78,11
310410,66661,367,9
310410,66936,461,27
310410,9820,478,8
310410,66936,73,288
310410,1400,184,245
310410,174270,993,775
310410,1400,44,103
310410,1400,148,9
310410,66661,392,364
310410,52941,20,18
310410,174270,119,1381
310410,2000,116,1
310410,5330,344,7
310410,2264993,671,4539
310410,2263327,671,3968
310410,5330,335,1294
310410,66936,381,56
310410,9820,362,21
310410,9820,112,17
310410,66661,478,82
310410,Unknown,741,222
310410,Unknown,453,79
310410,66486,188,43
310410,174270,52,819
310410,Unknown,560,98
310410,850,120,110
310410,66486,309,33
310410,9820,132,24
310410,850,484,116
310410,66936,241,26
310410,2271657,360,73
310410,2264993,360,1421
310410,2263327,360,1441
310410,2266659,360,707
310410,2261661,360,727
310410,174270,94,294
310410,52941,295,4122
310410,53139,293,1478
310410,5330,278,2
310410,9820,10,280
310410,66486,32,59
310410,5330,239,11
310410,66486,449,1268
310410,9820,455,1931
310410,66936,245,127
310410,Unknown,613,85
310410,66486,348,76
310410,850,431,277
310410,9820,262,135
310410,9820,285,2
310410,174270,626,206
310410,850,424,819
310410,9820,263,3
310410,9820,99,6
310410,9820,293,2
310410,9820,108,12
310410,174270,141,6
310410,66661,380,41
310410,850,89,5345
310410,9820,308,50
310410,441,2_SCell,1
310410,850,22,97
310410,9820,410,28
310410,66936,502,17
310410,66936,294,15
310410,66661,496,677
310410,1125,424,1
310410,66936,142,8
310410,66936,203,74
310410,9840,341,12
310410,66936,386,7
310410,66936,487,47
310410,66936,281,19
310410,66661,192,1520
310410,174270,661,1172
310410,9820,44,23
310410,66936,453,60
310410,9820,221,80
310410,9820,45,227
310410,2269991,527,685
310410,2269991,807,1031
310410,2268325,527,551
310410,2261661,527,424
310410,2259995,807,2170
310410,2263327,317,281
310410,2261661,317,379
310410,2264993,317,336
310410,2266659,41,138
310410,850,450,18935
310410,2259995,442,612
310410,9820,56,359
310410,53139,407,5841
310410,2271657,43,209
310410,2261661,43,2850
310410,2263327,43,2449
310410,2266659,43,1122
310410,2264993,43,3591
310410,2269991,43,846
310410,850,8,6595
310410,52941,18,2291
310410,850,246,779
310410,52740,398,1975
310410,52941,406,7035
310410,2259995,43,2661
310410,53139,27,2205
310410,52740,337,5197
310410,53139,419,668
310410,850,101,4895
310410,52740,417,583
310410,52941,418,777
310410,2259995,41,466
310410,2264993,455,6145
310410,9820,503,14
310410,2264993,298,1390
310410,9820,330,18
310410,2264993,288,9243
310410,2266659,288,2476
310410,2263327,288,7954
310410,2259999,2,2241
310410,2261661,288,7736
310410,9820,348,27
310410,9820,500,66
310410,9820,423,5
310410,2268325,360,687
310410,66486,37,13
310410,850,482,259
310410,5330,190,14
310410,2271657,527,298
310410,2259995,527,749
310410,66661,470,4687
310410,9820,449,28
310410,2000,333,39
310410,2000,418,312
310410,5110,426,5012
310410,850,457,2806
310410,174270,805,8286
310410,174270,337,21154
310410,52740,420,724
310410,52941,421,785
310410,53139,422,687
310410,174270,220,20986
310410,52941,12,2203
310410,52740,44,1659
310410,850,177,8331
310410,850,315,6598
310410,850,370,142
310410,2259995,298,1321
310410,9820,434,7
310410,9820,456,54
310410,66486,335,845
310410,52740,393,2567
310410,53139,395,2454
310410,2268325,288,1046
310410,2266659,298,628
310410,9820,491,11
310410,2266659,185,33
310410,9820,320,27
310410,Unknown,626,18
310410,2261661,626,7918
310410,Unknown,30,7
310410,Unknown,618,1
310410,66486,333,650
310410,9820,450,5
310410,9820,162,20
310410,2000,269,576
310410,174270,898,5639
310410,9820,233,4
310410,53139,31,1877
310410,9820,3,24
310410,52740,155,5
310410,66936,425,11
310410,66486,413,135
310410,2269991,288,703
310410,2269991,298,478
310410,2268325,298,523
310410,2269991,587,68
310410,2268325,587,681
310410,2269991,41,160
310410,2268325,41,73
310410,850,87,68
310410,66486,139,49
310410,850,432,79
310410,Unknown,527,3
310410,2269991,317,149
310410,850,69,73
310410,850,221,10987
310410,2264993,442,1396
310410,2271657,442,436
310410,2263327,442,1182
310410,2261661,455,5598
310410,2261661,298,947
310410,850,317,266
310410,9820,140,14
310410,2271657,288,373
310410,2263327,298,513
310410,2263327,41,426
310410,850,92,63
310410,LTE,329MI)Unknown,1
310410,2266659,0,854
310410,2268325,0,581
310410,Unknown,167,10
310410,5330,402,16
310410,2268325,317,25
310410,2261661,41,325
310410,9820,302,12
310410,9820,79,2
310410,2264993,41,357
310410,9820,16,84
310410,9820,181,330
310410,9820,488,28
310410,9820,98,29
310410,1400,321,24
310410,66936,499,10
310410,5330,305,25
310410,5330,440,50
310410,850,490,872
310410,66936,221,63
310410,9840,22,13
310410,1400,466,15
310410,5330,392,364
310410,5110,54,21
310410,5110,231,30
310410,66661,12,9
310410,66661,159,16
310410,9820,1,28
310410,9820,134,9
310410,2271657,104,121
310410,52740,28,4957
310410,53139,274,3201
310410,Unknown,896,28
310410,66936,377,226
310410,9820,215,21
310410,2259995,992,18672
310410,850,73,3228
310410,Unknown,593,11
310410,2261661,593,12453
310410,2263327,593,12651
310410,2264993,593,12676
310410,850,287,3402
310410,2261661,181,6540
310410,5330,311,8
310410,2266659,593,72
310410,2271657,181,1
310410,2271657,593,10
310410,2268325,593,25
310410,52740,230,147
310410,52941,229,146
310410,53139,228,52
310410,52740,478,2023
310410,2264993,181,6610
310410,850,410,4077
310410,53139,365,1187
310410,850,54,1333
310410,850,375,642
310410,9820,120,437
310410,66936,205,8807
310410,9820,122,336
310410,66936,441,2
310410,66936,371,103
310410,2000,110,15
310410,2175,502,37
310410,9820,97,12225
310410,5110,246,230
310410,5110,249,50
310410,2175,374,3
310410,9820,7,81
310410,9820,17,161
310410,66936,164,56
310410,174270,561,16895
310410,850,270,280
310410,2175,213,48
310410,66486,338,654
310410,2266659,35,177
310410,850,43,75
310410,9840,170,19
310410,66936,172,5
310410,9820,236,11
310410,850,186,304
310410,850,141,142
310410,850,339,61
310410,2268325,131,96
310410,5330,334,2
310410,5330,178,668
310410,9820,80,18
310410,2269991,131,123
310410,9820,436,262
310410,2000,346,3
310410,850,39,5666
310410,850,466,170
310410,66486,268,130
310410,5330,13,16
310410,850,65,6640
310410,5110,433,19
310410,5110,47,20
310410,850,123,56
310410,66486,25,43
310410,66486,428,214
310410,66486,500,23
310410,66661,22,27
310410,66486,164,60
310410,66936,335,13
310410,66661,132,6
310410,5110,269,38
310410,66936,271,5
310410,9820,190,16
310410,66936,432,8
310410,174270,985,32
310410,Unknown,642,15
310410,Unknown,634,232
310410,66936,52,8
310410,5330,29,7
310410,66486,120,22
310410,66936,27,5
310410,66936,43,21
310410,66936,158,62
310410,9820,279,20
310410,9820,352,16
310410,66936,251,9
310410,66936,231,43
310410,5110,379,6
310410,66936,69,47
310410,850,265,216
310410,66486,9,38
310410,66661,57,2
310410,1400,374,1
310410,66936,268,90
310410,66936,334,16
310410,66936,475,85
310410,5110,389,32
310410,5110,380,33
310410,850,381,80
310410,9820,220,5
310410,66936,246,21
310410,66486,328,5
310410,66486,393,5
310410,850,499,578
310410,850,175,84
310410,9820,245,52
310410,850,131,64
310410,850,230,938
310410,66661,485,8
310410,66486,344,11
310410,9820,172,15
310410,66936,122,10
310410,9840,102,34
310410,66936,267,24
310410,66936,460,66
310410,66661,142,27
310410,52941,239,31
310410,2269991,455,642
310410,5330,480,274
310410,66661,381,70
310410,66936,308,18
310410,9820,429,19
310410,9820,60,135
310410,2000,226,56
310410,2000,479,1
310410,850,29,52
310410,66486,147,59
310410,9820,146,1
310410,850,323,3785
310410,850,13,69
310410,2259995,317,382
310410,2271657,455,259
310410,2271657,298,266
310410,9820,158,7
310410,5330,304,171
310410,9820,404,46
310410,9820,287,19
310410,950,159,10
310410,66936,463,36
310410,950,362,3
310410,66486,440,28
310410,66486,106,114
310410,5330,470,330
310410,850,456,45
310410,950,382,1
310410,9820,203,29
310410,66936,160,18
310410,950,333,1
310410,2175,389,79
310410,950,418,7
310410,950,226,6
310410,950,269,92
310410,9820,392,12
310410,49,-,4
310410,9820,8,4
310410,52941,338,11010
310410,53139,447,8865
310410,52941,462,11393
310410,52740,389,10116
310410,53139,445,8256
310410,2269991,181,40
310410,2269991,593,71
310410,9820,6,333
310410,2266659,183,7
310410,2266659,447,1
310410,2266659,180,1
310410,2175,372,4
310410,174270,583,4194
310410,850,121,344
310410,9820,184,13
310410,9820,186,7
310410,2175,501,11
310410,5110,475,17
310410,66486,284,39
310410,66936,20,25
310410,5110,252,56
310410,2259999,6,15114
310410,2261665,6,14419
310410,5330,274,58
310410,9820,355,34
310410,5330,146,27
310410,66936,214,25
310410,66936,51,24
310410,9820,382,442
310410,66936,283,73
310410,66936,211,37
310410,66486,371,24
310410,2259999,13,99
310410,66936,53,8
310410,66486,170,5
310410,66936,344,33
310410,66936,288,93
310410,850,233,206
310410,66936,349,14
310410,66936,33,16
310410,9820,447,23
310410,66936,326,8
310410,66936,167,39
310410,5330,339,3
310410,52740,348,4135
310410,52740,150,11
310410,2271657,587,622
310410,52740,127,496
310410,2266659,104,490
310410,9820,235,14
310410,53139,285,27
310410,2261661,986,3325
310410,2263327,986,3325
310410,2264993,986,3325
310410,9820,261,2
310410,9820,435,5
310410,850,280,103
310410,174270,353,314
310410,174270,317,11
310410,mpt,300,1
310410,850,149,5164
310410,52740,496,76
310410,174270,386,186
310410,52740,338,594
310410,174270,763,104
310410,9820,189,15
310410,5110,45,9
310410,2266659,609,19
310410,9820,323,19
310410,9820,290,4
310410,5110,160,8
310410,850,76,55149
310410,66661,320,2
310410,66661,215,62
310410,66936,314,48
310410,66936,225,32
310410,66936,212,38
310410,Unknown,360,6
310410,850,24,59
310410,850,236,115
310410,66486,478,9
310410,Unknown,784,6
310410,9820,228,9
310410,850,11,115
310410,850,257,142
310410,850,238,47
310410,850,304,95
310410,9820,321,14
310410,174270,689,41
310410,850,303,22528
310410,2000,17,2
310410,66936,117,4
310410,66936,116,32
310410,850,119,56
310410,850,184,34
310410,66661,432,7
310410,66661,100,10
310410,9820,33,13
310410,174270,296,17
310410,850,130,75
310410,66936,140,27
310410,9820,75,26
310410,66661,15,15
310410,66936,451,14
310410,850,485,176
310410,66486,245,45
310410,66936,396,14
310410,66936,291,9
310410,850,398,31
310410,850,183,2131
310410,2261665,12,684
310410,2259999,12,891
310410,66936,91,22
310410,5110,366,34
310410,66486,494,32
310410,66486,61,39
310410,5110,158,159
310410,66486,84,161
310410,9820,47,1383
310410,5330,366,13
310410,66936,408,71
310410,850,255,58
310410,66486,19,11
310410,66936,10,31
310410,9820,201,15
310410,5110,57,8
310410,66486,109,270
310410,66486,397,683
310410,66486,503,57
310410,5330,408,478
310410,5330,3,32
310410,9820,54,24
310410,5330,127,60
310410,66486,406,875
310410,9820,433,93
310410,5330,248,12
310410,66936,254,201
310410,5330,478,12
310410,5330,8,28
310410,5330,180,18
310410,5330,394,45
310410,9820,400,5149
310410,9820,419,36
310410,66936,143,2
310410,5330,221,43
310410,9820,195,9
310410,9820,351,5
310410,850,116,48
310410,66486,485,16
310410,5330,44,9
310410,5330,61,17
310410,1400,89,7
310410,2000,388,86
310410,66661,454,6
310410,66936,109,576
310410,5110,284,43
310410,2261661,671,3878
310410,2266659,671,1046
310410,5110,500,114
310410,66936,213,16
310410,2266659,580,175
310410,2266659,438,49
310410,2261661,23,7216
310410,9820,443,6
310410,5110,437,9
310410,850,378,996
310410,9820,303,1209
310410,950,196,2
310410,9820,20,2
310410,66486,346,47
310410,66936,389,66
310410,66936,181,8
310410,950,189,14
310410,950,416,2
310410,66486,429,1838
310410,9820,264,49
310410,66486,282,69
310410,66486,367,20
310410,66486,380,678
310410,174270,121,3
310410,66486,391,9
310410,66661,180,29
310410,9820,251,21
310410,9820,314,1
310410,9820,218,7
310410,66936,153,31
310410,66661,254,15
310410,66936,207,9
310410,9820,371,3
310410,850,455,237
310410,9820,316,43
310410,2000,336,2
310410,850,328,2642
310410,9820,156,1541
310410,850,301,63
310410,9820,109,24
310410,850,421,592
310410,66936,191,1027
310410,850,26,221
310410,9820,440,2
310410,66936,259,34
310410,66486,62,25
310410,66936,474,33
310410,5330,464,18
310410,66936,144,133
310410,53139,127,445
310410,52941,127,884
310410,52740,291,1409
310410,52941,324,9
310410,53139,316,533
310410,52941,275,864
310410,52740,331,844
310410,5110,258,24
310410,5330,320,37
310410,2000,171,63
310410,2175,333,2
310410,850,294,184
310410,850,259,47
310410,5110,256,25
310410,5110,135,82
310410,5110,147,69
310410,9820,469,71
310410,2000,335,2
310410,850,201,350
310410,66661,264,4
310410,66661,266,16
310410,66936,387,5
310410,2000,431,58
310410,2175,370,57
310410,5330,474,17
310410,2175,303,6
310410,850,372,72
310410,66936,364,149
310410,66936,48,2
310410,5330,347,8
310410,66936,182,3
310410,9820,107,29
310410,2000,402,1
310410,5110,107,185
310410,1400,304,2
310410,66486,58,280
310410,5330,461,2
310410,66936,485,50
310410,850,248,155
310410,5110,255,8
310410,66936,393,12
310410,850,85,98
310410,5110,51,14
310410,9820,160,1
310410,850,118,28
310410,9820,426,197
310410,66936,253,48
310410,66936,57,101
310410,5330,252,139
310410,5330,451,14
310410,66936,141,41
310410,66936,170,43
310410,66936,345,48
310410,66661,303,64
310410,66661,161,1148
310410,1400,104,123
310410,66936,300,1046
310410,850,272,410
310410,66936,177,18
310410,66936,87,1086
310410,66936,297,1330
310410,850,122,59
310410,2263331,6,14355
310410,2264997,6,14352
310410,66936,329,7
310410,9820,133,401
310410,5110,373,623
310410,66936,80,933
310410,2175,106,12
310410,Unknown,288,8
310410,850,197,225
310410,850,299,33838
310410,52941,425,215
310410,2000,338,5
310410,2000,425,102
310410,5110,106,579
310410,950,261,4
310410,5330,457,409
310410,5330,164,2
310410,52740,475,9859
310410,2000,105,12
310410,2175,249,13
310410,66486,105,241
310410,66661,249,80
310410,5110,250,370
310410,5110,502,293
310410,5110,394,6
310410,850,102,798
310410,850,478,10472
310410,5110,340,30
310410,850,223,443
310410,5110,118,60
310410,66486,456,14
310410,5110,191,129
310410,5110,489,17
310410,5110,454,17
310410,5110,221,8
310410,66486,209,70
310410,850,35,27
310410,2000,294,110
310410,2175,167,6
310410,66936,208,11686
310410,850,307,6751
310410,53341,39,1095
310410,2259999,26,307
310410,53539,162,1213
310410,53341,175,1285
310410,Unknown,131,6
310410,850,172,25
310410,2000,49,7
310410,53341,357,396
310410,53140,359,537
310410,850,71,71
310410,2000,347,9
310410,850,241,3719
310410,Unknown,0,8
310410,850,18,84
310410,Unknown,524,3
310410,174270,309,7
310410,850,445,902
310410,66486,389,30
310410,66936,293,29
310410,850,107,561
310410,850,126,476
310410,52740,402,6160
310410,5110,73,28
310410,5110,24,198
310410,2175,266,4
310410,2175,345,38
310410,53139,357,6492
310410,2000,279,2
310410,850,346,54
310410,66486,476,48
310410,5110,80,66
310410,5110,438,37
310410,5110,276,33
310410,53539,224,275
310410,2000,5,10
310410,66936,292,106
310410,850,23,59
310410,850,453,128
310410,52941,391,12
310410,850,124,56
310410,66936,11,105
310410,66486,312,10852
310410,66486,12,23
310410,850,86,110
310410,66936,110,54
310410,66936,347,34
310410,850,471,159
310410,2264997,5,1855
310410,2263331,5,1999
310410,2268329,5,66
310410,2271661,5,73
310410,2261665,5,2000
310410,1400,137,49
310410,66936,468,112
310410,2269995,6,40
310410,9820,157,4
310410,2268329,6,51
310410,9820,88,12
310410,66486,59,34845
310410,2263331,13,49
310410,174300,537,287
310410,2271661,6,36
310410,2266663,6,32
310410,9820,179,2180
310410,2269991,189,8
310410,2269991,190,60
310410,2266659,189,7
310410,2266659,190,50
310410,2266663,5,45
310410,9820,315,23
310410,66661,32,1656
310410,66661,334,4
310410,66936,362,5071
310410,5110,178,12
310410,2175,371,6
310410,2175,32,141
310410,66661,263,1245
310410,66486,95,121
310410,66661,371,296
310410,9820,90,22
310410,174300,61,84
310410,2264997,13,47
310410,2261665,11,11
310410,2000,59,470
310410,2000,238,51
310410,66661,2,65
310410,66486,208,7403
310410,9820,178,2624
310410,66486,220,5204
310410,66936,361,5370
310410,5110,413,10
310410,2175,192,286
310410,2175,366,1766
310410,950,220,5
310410,1400,361,12
310410,66661,109,139
310410,Unknown,944,11
310410,1400,222,29
310410,52941,490,3050
310410,52740,489,2689
310410,53139,345,456
310410,2269991,35,208
310410,850,269,880
310410,52941,401,7127
310410,2266659,455,1012
310410,2263327,455,5308
310410,2000,501,11
310410,2000,208,30
310410,66486,501,255
310410,52740,111,645
310410,52941,300,609
310410,2264993,992,7146
310410,2266659,992,487
310410,2263327,992,7021
310410,52740,472,4558
310410,53139,399,4029
310410,52941,393,5192
310410,2261661,992,6955
310410,Unknown,992,29
310410,66936,367,3838
310410,2266659,977,224
310410,2269991,977,367
310410,66661,268,31
310410,2269991,942,291
310410,2269991,183,15
310410,5330,110,20
310410,2000,220,164
310410,66936,210,25
310410,5110,487,11
310410,5110,410,4971
310410,5110,428,22888
310410,5110,105,8658
310410,66486,372,29
310410,5110,418,876
310410,5110,356,533
310410,9820,36,2
310410,66661,252,562
310410,52740,347,472
310410,2268325,455,550
310410,66486,373,2
310410,5330,173,17
310410,9820,356,12
310410,66486,484,16
310410,5110,100,26
310410,5110,28,37
310410,850,10,129
310410,174300,309,10
310410,66661,104,6
310410,Unknown,580,5
310410,Unknown,438,42
310410,53140,331,84
310410,53341,275,52
310410,53539,316,49
310410,850,137,510
310410,850,163,1501
310410,52941,302,20
310410,174300,386,42
310410,174300,76,208
310410,174300,847,18
310410,66936,280,190
310410,2000,232,339
310410,850,312,7347
310410,66936,150,127
310410,66486,186,90
310410,66486,409,43
310410,5330,72,86
310410,5110,485,19
310410,66936,410,10
310410,66936,332,4
310410,174300,353,11764
310410,52940,458,995
310410,53141,295,931
310410,53339,457,848
310410,52941,362,1107
310410,52740,370,1012
310410,53139,410,839
310410,9820,14,1067
310410,850,77,91
310410,9820,222,776
310410,850,180,166
310410,2268325,104,268
310410,2269991,104,512
310410,850,70,2369
310410,2263327,23,7207
310410,2264993,23,7206
310410,850,51,238
310410,52740,269,4188
310410,53139,94,3761
310410,174300,418,72
310410,850,187,91
310410,Unknown,597,3
310410,9820,292,13
310410,52941,478,63
310410,850,495,41
310410,66486,56,26
310410,66486,438,11857
310410,174300,763,322
310410,66661,368,686
310410,2266659,327,214
310410,2266659,584,14
310410,9820,238,33583
310410,9820,100,751
310410,9820,397,329
310410,2175,307,1022
310410,1125,366,3
310410,2261665,10,13
310410,2264997,8,9689
310410,52941,111,43
310410,174300,805,2395
310410,66486,452,709
310410,5330,297,376
310410,5330,406,9863
310410,5110,397,152
310410,2269991,584,6
310410,2259999,9,12362
310410,9820,424,160
310410,850,104,31
310410,850,352,2070
310410,52941,470,99
310410,5110,280,251
310410,5330,315,1
310410,850,475,2631
310410,52740,298,752
310410,52941,345,968
310410,2000,51,79
310410,2175,263,112
310410,2000,429,17
310410,2259999,10,26
310410,9820,401,43
310410,2271661,9,19
310410,2269991,577,533
310410,52941,136,133
310410,2000,173,2
310410,66486,477,22
310410,66661,272,19
310410,2269991,327,74
310410,2269995,10,5
310410,9820,21,19
310410,2000,271,10
310410,850,164,3082
310410,850,359,69
310410,850,247,74
310410,5330,70,14
310410,850,277,1828
310410,850,274,22
310410,850,430,221
310410,52740,474,231
310410,53139,476,262
310410,52941,475,410
310410,52941,195,1
310410,5110,8,3
310410,950,244,59
310410,9820,42,71
310410,66486,420,20
310410,66486,378,479
310410,66486,427,98
310410,2266663,9,20
310410,950,225,24
310410,9820,374,86
310410,53139,211,769
310410,174300,984,7
310410,66661,253,26
310410,Unknown,231,14
310410,2271661,10,2
310410,52740,62,7088
310410,52941,63,5467
310410,53139,64,5727
310410,850,7,92
310410,2269995,9,18
310410,2264997,9,11
310410,2268329,9,22
310410,66486,405,10
310410,2263331,9,15
310410,66936,121,153
310410,850,293,1326
310410,2269995,5,58
310410,9820,299,24
310410,850,3,30
310410,1400,5,26
310410,-91.6875,850,1
310410,9820,82,2906
310410,9820,225,45
310410,850,276,93
310410,2268325,992,61
310410,950,59,7
310410,66486,325,49
310410,66486,86,109
310410,950,64,19
310410,950,425,3
310410,2259999,4,105
310410,5330,386,49
310410,2264997,12,650
310410,2269995,12,7
310410,66936,88,39
310410,Unknown,43,1
310410,5110,82,257
310410,5110,281,23
310410,66936,394,22
310410,850,145,1421
310410,66661,199,3
310410,66936,413,10
310410,66661,189,17
310410,2000,340,3
310410,2175,292,2
310410,Unknown,915,5
310410,9820,93,5
310410,5110,362,28
310410,52941,112,326
310410,52941,251,265
310410,9820,196,2
310410,9820,386,14
310410,850,229,9
310410,2261661,162,1493
310410,2263327,162,1521
310410,2264993,162,1512
310410,Unknown,162,12
310410,9820,199,37
310410,66936,264,43
310410,66936,370,77
310410,66936,39,11
310410,2000,153,2
310410,5110,297,21
310410,5110,305,45
310410,850,493,17
310410,174300,674,14
310410,850,112,25
310410,66936,278,255
310410,9820,101,26
310410,2263331,10,5
310410,2266659,131,214
310410,2271657,0,116
310410,66936,376,18
310410,2263331,12,652
310410,66486,316,178
310410,66486,80,42
310410,66936,350,38
310410,174300,415,1184
310410,66661,342,7
310410,52941,286,422
310410,53139,287,635
310410,52740,285,179
310410,2261661,779,1894
310410,2263327,779,1894
310410,2264993,779,1894
310410,2263331,4,5
310410,2268329,4,4
310410,2000,438,103
310410,850,423,52
310410,2000,40,23
310410,66661,77,4
310410,66486,35,40
310410,66486,211,92
310410,66936,391,48
310410,2269995,4,8
310410,2261665,4,1
310410,2271661,12,5
310410,66486,363,51
310410,174300,234,191
310410,174300,985,22
310410,9820,399,84
310410,174300,520,525
310410,174300,979,2
310410,9820,418,28
310410,2175,269,5
310410,850,81,49
310410,2000,161,2
310410,9820,380,4
310410,5110,205,20
310410,9820,118,38
310410,5110,212,78
310410,5330,216,1
310410,9820,38,17
310410,9820,411,15
310410,850,6,12764
310410,66936,152,31
310410,id,Subpkt,2
310410,850,496,31
310410,Unknown,916,14
310410,Unknown,189,61
310410,Unknown,190,164
310410,66661,219,3
310410,66936,118,58
310410,174300,317,2
310410,Unknown,590,1
310410,66936,426,610
310410,66936,445,32
310410,66936,62,21
310410,9820,403,45
310410,9820,334,646
310410,2271657,986,2
310410,2271657,23,1
310410,66661,213,30
