ts cid PCI last_cid EARFCN last_freq sib5_freq in_sib5_freq_get_qmin in_sib5_freq_get_threshq sib3 in_sib3_freq_get_threshq sib3_priority priority op TAC tac cid_256 qual_high qual_low highest_pri higher_serv
2019-08-05 16:58:16.650191 48901655 PCI 49 EARFCN 2000 2175 None None sib3 True 4 None ATT TAC 19980 191022 [-666, -666] False False
2019-08-05 16:15:19.348351 48902368 PCI 329 EARFCN 66661 2000 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-08-05 16:54:06.968050 48815328 PCI 191 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 190684 [-666, -666] False False
2019-08-05 16:43:40.569369 49921560 PCI 365 EARFCN 2000 9820 None None sib3 True 4 None ATT TAC 19980 195006 [-666, -666] False False
2019-08-05 16:17:50.636685 48900064 PCI 341 EARFCN 2175 1150 None None sib3 True 4 None ATT TAC 19980 191015 [-666, -666] False False
2019-08-05 16:27:04.032918 49419017 PCI 76 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 193043 [-666, -666] False False
2019-08-05 16:29:05.120892 48905952 PCI 305 EARFCN 2175 9820 None None sib3 True 4 None ATT TAC 19980 191038 [-666, -666] False False
2019-08-05 16:35:47.894198 48906463 PCI 61 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 191040 [-666, -666] False False
2019-08-05 16:18:03.495916 48902368 PCI 329 EARFCN 2175 1150 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-08-05 16:19:05.459096 49412050 PCI 88 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 193015 [-666, -666] False False
2019-08-05 16:19:19.074019 49409802 PCI 51 EARFCN 850 1150 None None sib3 True 4 None ATT TAC 19980 193007 [-666, -666] False False
2019-08-05 16:19:26.650221 49412050 PCI 88 EARFCN 1150 2000 None None sib3 True 4 None ATT TAC 19980 193015 [-666, -666] False False
2019-08-05 16:46:13.028185 49921687 PCI 47 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 195006 [-666, -666] False False
2019-08-05 16:48:36.939042 48900104 PCI 393 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 191016 [-666, -666] False False
2019-08-05 16:48:47.715116 48900118 PCI 222 EARFCN 2000 2175 None None sib3 True 4 None ATT TAC 19980 191016 [-666, -666] False False
2019-08-05 16:53:36.527100 48815328 PCI 191 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 190684 [-666, -666] False False
2019-08-05 16:42:30.466477 49409759 PCI 427 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19980 193006 [-666, -666] False False
2019-08-05 16:43:01.581333 49409545 PCI 197 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 19980 193006 [-666, -666] False False
2019-08-05 16:43:06.041367 49409686 PCI 46 EARFCN 9820 2000 None None sib3 True 4 None ATT TAC 19980 193006 [-666, -666] False False
2019-08-05 16:39:45.328932 48898242 PCI 316 EARFCN 66961 850 None None sib3 True 4 None ATT TAC 19980 191008 [-666, -666] False False
2019-08-29 23:20:04.607594 48918280 PCI 274 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-29 23:27:54.864261 49409545 PCI 175 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 193006 [-666, -666] False False
2019-08-29 23:16:00.529734 49414153 PCI 412 EARFCN 850 1150 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-08-29 23:16:46.616908 49414354 PCI 413 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-05-29 18:28:24.558422 49926168 PCI 44 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-29 17:37:44.852881 49926168 PCI 44 EARFCN 2000 2425 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-29 18:17:30.221871 49926168 PCI 44 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-30 22:39:54.651939 48905751 PCI 266 EARFCN 2000 2425 None None sib3 True 4 None ATT TAC 19980 191038 [-666, -666] False False
2019-05-30 22:09:30.103979 49408264 PCI 168 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 193001 [-666, -666] False False
2019-05-30 22:11:00.636315 48896278 PCI 338 EARFCN 2000 9820 None None sib3 True 4 None ATT TAC 19980 191001 [-666, -666] False False
2019-05-30 21:34:41.372756 49417737 PCI 442 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 193038 [-666, -666] False False
2019-05-30 21:24:43.257087 48899477 PCI 76 EARFCN 9820 2175 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-05-30 21:25:03.687793 48899550 PCI 282 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-05-30 21:25:08.810871 48907030 PCI 72 EARFCN 2000 2175 None None sib3 True 4 None ATT TAC 19980 191043 [-666, -666] False False
2019-05-30 21:25:49.240804 48907230 PCI 180 EARFCN 66661 850 None None sib3 True 4 None ATT TAC 19980 191043 [-666, -666] False False
2019-05-30 21:34:55.112038 48896448 PCI 81 EARFCN 66911 1125 None None sib3 True 1 None ATT TAC 19980 191001 [-666, -666] False False
2019-05-30 21:32:08.140097 48903703 PCI 226 EARFCN 2000 1150 None None sib3 True 4 None ATT TAC 19980 191030 [-666, -666] False False
2019-05-30 21:33:07.260150 49415889 PCI 472 EARFCN 1150 2000 None None sib3 True 4 None ATT TAC 19980 193030 [-666, -666] False False
2019-05-30 21:22:37.227728 48902366 PCI 351 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-05-30 21:23:27.335787 48899352 PCI 23 EARFCN 2000 9820 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-05-30 22:33:42.440421 48896478 PCI 166 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 191001 [-666, -666] False False
2019-05-30 22:33:58.517017 48896448 PCI 81 EARFCN 66911 1125 None None sib3 True 1 None ATT TAC 19980 191001 [-666, -666] False False
2019-05-30 22:35:35.337157 49408464 PCI 78 EARFCN 1125 850 None None sib3 True 4 None ATT TAC 19980 193001 [-666, -666] False False
2019-05-30 22:35:44.400038 49408264 PCI 168 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 193001 [-666, -666] False False
2019-05-30 22:18:59.120424 48896278 PCI 338 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 191001 [-666, -666] False False
2019-05-05 13:17:55.490422 49926295 PCI 59 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-05 15:26:24.478332 48923913 PCI 439 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19981 191109 [-666, -666] False False
2019-05-05 15:17:19.796574 48768534 PCI 7 EARFCN 66661 5110 None None sib3 True 4 None ATT TAC 19981 190502 [-666, -666] False False
2019-05-05 15:21:31.048398 48924440 PCI 81 EARFCN 66661 850 None None sib3 True 4 None ATT TAC 19981 191111 [-666, -666] False False
2019-05-05 15:21:40.779450 48924426 PCI 390 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19981 191111 [-666, -666] False False
2019-05-05 15:22:05.664653 48768534 PCI 7 EARFCN 66661 2175 None None sib3 True 4 None ATT TAC 19981 190502 [-666, -666] False False
2019-05-05 14:40:21.855775 48886807 PCI 186 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19981 190964 [-666, -666] False False
2019-05-05 14:14:08.232507 48909592 PCI 451 EARFCN 66486 850 None None sib3 True 4 None ATT TAC 19980 191053 [-666, -666] False False
2019-05-05 13:40:51.891848 48902366 PCI 351 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-05-05 15:05:41.734052 48770582 PCI 57 EARFCN 66661 2175 None None sib3 True 4 None ATT TAC 19981 190510 [-666, -666] False False
2019-05-05 15:05:51.810204 48768792 PCI 357 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19981 190503 [-666, -666] False False
2019-05-05 13:36:54.133078 49926295 PCI 59 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-05 15:07:11.370754 48768790 PCI 64 EARFCN 2175 5110 None None sib3 True 4 None ATT TAC 19981 190503 [-666, -666] False False
2019-05-05 15:00:25.856280 48770584 PCI 58 EARFCN 66661 850 None None sib3 True 4 None ATT TAC 19981 190510 [-666, -666] False False
2019-05-05 15:01:16.795845 48770570 PCI 161 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19981 190510 [-666, -666] False False
2019-05-05 14:36:31.103829 48886808 PCI 371 EARFCN 2000 2175 None None sib3 True 4 None ATT TAC 19981 190964 [-666, -666] False False
2019-05-05 14:12:10.882170 48909792 PCI 392 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19980 191053 [-666, -666] False False
2019-05-05 14:12:35.089420 48909578 PCI 8 EARFCN 850 2425 None None sib3 True 4 None ATT TAC 19980 191053 [-666, -666] False False
2019-05-05 14:43:40.040169 48886807 PCI 186 EARFCN 66486 2000 None None sib3 True 4 None ATT TAC 19981 190964 [-666, -666] False False
2019-05-05 15:26:36.006872 48923913 PCI 439 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19981 191109 [-666, -666] False False
2019-05-05 15:26:52.188943 48768534 PCI 7 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19981 190502 [-666, -666] False False
2019-05-05 15:26:54.589346 48923913 PCI 439 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19981 191109 [-666, -666] False False
2019-05-05 15:27:53.467605 48771606 PCI 226 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19981 190514 [-666, -666] False False
2019-05-05 15:47:26.041441 49051158 PCI 261 EARFCN 2000 65535 None None sib3 True 4 None ATT TAC 19981 191606 [-666, -666] False False
2019-05-05 15:24:05.335375 48771606 PCI 226 EARFCN 2175 2425 None None sib3 True 4 None ATT TAC 19981 190514 [-666, -666] False False
2019-05-05 13:24:49.996590 49926295 PCI 59 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-05 15:30:49.561989 48930270 PCI 157 EARFCN 66961 2175 None None sib3 True 4 None ATT TAC 19981 191133 [-666, -666] False False
2019-05-05 15:30:54.799547 48771606 PCI 226 EARFCN 2175 2425 None None sib3 True 4 None ATT TAC 19981 190514 [-666, -666] False False
2019-05-05 15:31:48.416972 49055754 PCI 416 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 19981 191624 [-666, -666] False False
2019-05-05 14:26:44.573906 49428503 PCI 421 EARFCN 66486 850 None None sib3 True 4 None ATT TAC 19980 193080 [-666, -666] False False
2019-05-05 15:39:07.366865 49050390 PCI 477 EARFCN 2000 5110 None None sib3 True 4 None ATT TAC 19981 191603 [-666, -666] False False
2019-05-05 15:09:03.577595 48768790 PCI 64 EARFCN 66661 2175 None None sib3 True 4 None ATT TAC 19981 190503 [-666, -666] False False
2019-05-05 15:09:14.661684 48774424 PCI 25 EARFCN 2175 5110 None None sib3 True 4 None ATT TAC 19981 190525 [-666, -666] False False
2019-05-05 15:42:36.836331 49051102 PCI 279 EARFCN 66661 2175 None None sib3 True 4 None ATT TAC 19981 191605 [-666, -666] False False
2019-05-05 15:43:05.571467 49051102 PCI 279 EARFCN 2175 65535 None None sib3 True 4 None ATT TAC 19981 191605 [-666, -666] False False
2019-05-05 15:34:51.247673 49050134 PCI 291 EARFCN 2000 5110 None None sib3 True 4 None ATT TAC 19981 191602 [-666, -666] False False
2019-05-05 14:04:17.918060 48897503 PCI 94 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 191005 [-666, -666] False False
2019-08-28 22:38:47.661510 48902168 PCI 44 EARFCN 2000 1150 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-08-28 22:56:47.264457 48902167 PCI 43 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-08-28 22:57:14.612967 48899337 PCI 400 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-08-28 22:43:28.735769 49412050 PCI 88 EARFCN 1150 2425 None None sib3 True 4 None ATT TAC 19980 193015 [-666, -666] False False
2019-08-28 22:40:24.127111 48902167 PCI 43 EARFCN 2000 9820 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-08-28 22:46:05.834664 48902295 PCI 59 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-04-10 02:36:20.522878 49926368 PCI 329 EARFCN 66661 850 None None sib3 True 3 None ATT TAC 19980 195024 [-666, -666] False False
2019-04-10 02:37:21.065028 49926368 PCI 329 EARFCN 66661 850 None None sib3 True 3 None ATT TAC 19980 195024 [-666, -666] False False
2019-04-10 02:30:43.990042 49926368 PCI 329 EARFCN 66661 850 None None sib3 True 3 None ATT TAC 19980 195024 [-666, -666] False False
2019-04-10 02:27:38.010772 49926368 PCI 329 EARFCN 66661 850 None None sib3 True 3 None ATT TAC 19980 195024 [-666, -666] False False
2019-10-03 15:00:21.521973 49414153 PCI 412 EARFCN 850 1150 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-10-03 15:00:46.816641 49414352 PCI 411 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-10-03 15:01:18.105819 49414153 PCI 412 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-10-03 15:03:42.156850 48902295 PCI 59 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-10-03 15:04:13.515776 49414154 PCI 398 EARFCN 850 1150 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-10-03 14:56:29.340381 48897175 PCI 62 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 191004 [-666, -666] False False
2019-10-03 14:57:14.500050 49409034 PCI 179 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 193004 [-666, -666] False False
2019-10-03 14:58:16.088227 48899351 PCI 22 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-10-03 14:58:48.942660 49931018 PCI 350 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 195043 [-666, -666] False False
2019-10-03 14:59:20.159026 48899551 PCI 283 EARFCN 2175 9820 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-09-05 12:18:41.194147 48918280 PCI 274 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-09-05 12:16:07.894315 48918280 PCI 274 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-09-05 12:09:03.681320 48918294 PCI 102 EARFCN 66486 1150 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-09-05 12:09:05.263057 49414353 PCI 412 EARFCN 1150 2000 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-12-15 13:37:05.701804 54755344 PCI 473 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16670 213888 [-666, -666] False False
2019-12-15 14:16:08.314574 53771535 PCI 447 EARFCN 5110 2200 None None sib3 True 2 None ATT TAC 16681 210045 [-666, -666] False False
2019-12-15 14:08:14.328318 53923343 PCI 321 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16667 210638 [-666, -666] False False
2019-12-15 13:33:20.385918 54198026 PCI 278 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 211711 [-666, -666] False False
2019-12-15 14:20:41.862574 54127882 PCI 332 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16678 211437 [-666, -666] False False
2019-12-15 13:32:04.867912 54203543 PCI 85 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 211732 [-666, -666] False False
2019-12-15 13:27:04.567067 53821711 PCI 309 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210241 [-666, -666] False False
2019-12-15 13:38:52.230696 56018442 PCI 472 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16670 218822 [-666, -666] False False
2019-12-15 13:01:16.659105 54234647 PCI 397 EARFCN 2200 5145 None None sib3 True 4 None ATT TAC 16669 211854 [-666, -666] False False
2019-12-15 13:27:53.405810 53821711 PCI 309 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210241 [-666, -666] False False
2019-12-15 13:28:13.129385 53821704 PCI 309 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-12-15 12:55:06.458040 55978774 PCI 269 EARFCN 66686 675 None None sib3 True 4 None ATT TAC 16669 218667 [-666, -666] False False
2019-12-15 14:03:52.454415 54180113 PCI 8 EARFCN 5110 9820 None None sib3 True 2 None ATT TAC 16667 211641 [-666, -666] False False
2019-12-15 12:36:55.124294 48906007 PCI 85 EARFCN 66661 1150 None None sib3 True 4 None ATT TAC 19980 191039 [-666, -666] False False
2019-12-15 12:37:26.185755 48906193 PCI 358 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 191039 [-666, -666] False False
2019-12-15 13:21:02.397128 54233878 PCI 261 EARFCN 2200 5110 None None sib3 True 4 None ATT TAC 16669 211851 [-666, -666] False False
2019-12-15 13:22:12.238193 53970185 PCI 165 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210821 [-666, -666] False False
2019-12-15 14:34:02.364156 55765477 PCI 377 EARFCN 67086 675 None None sib3 True 4 None ATT TAC 16666 217833 [-666, -666] False False
2019-12-15 14:49:43.415662 56307837 PCI 496 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16666 219952 [-666, -666] False False
2019-12-15 12:43:41.707811 48909834 PCI 497 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 191054 [-666, -666] False False
2019-12-15 14:10:22.256367 56137481 PCI 31 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16667 219287 [-666, -666] False False
2019-12-15 12:36:55.124294 48906007 PCI 85 EARFCN 66661 1150 None None sib3 True 4 None ATT TAC 19980 191039 [-666, -666] False False
2019-12-15 12:37:26.185755 48906193 PCI 358 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 191039 [-666, -666] False False
2019-12-15 13:39:43.582077 54158052 PCI 380 EARFCN 67086 2175 None None sib3 True 4 None ATT TAC 16670 211554 [-666, -666] False False
2019-12-15 13:40:25.016734 53828632 PCI 238 EARFCN 2175 5110 None None sib3 True 4 None ATT TAC 16670 210268 [-666, -666] False False
2019-12-15 14:49:43.415662 56307837 PCI 496 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16666 219952 [-666, -666] False False
2019-12-15 14:10:22.256367 56137481 PCI 31 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16667 219287 [-666, -666] False False
2019-12-15 14:26:12.929103 55698710 PCI 318 EARFCN 2200 5110 None None sib3 True 4 None ATT TAC 16678 217573 [-666, -666] False False
2019-12-15 14:05:35.979480 53761546 PCI 224 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16667 210006 [-666, -666] False False
2019-12-15 14:23:17.528435 56317463 PCI 66 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16678 219990 [-666, -666] False False
2019-12-15 14:23:43.455901 53785096 PCI 96 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16678 210098 [-666, -666] False False
2019-12-15 14:24:14.525393 54093840 PCI 145 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16678 211304 [-666, -666] False False
2019-12-15 12:58:36.034088 54234897 PCI 493 EARFCN 5145 675 None None sib3 True 2 None ATT TAC 16669 211855 [-666, -666] False False
2019-12-15 14:27:19.212994 53830416 PCI 28 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16678 210275 [-666, -666] False False
2019-12-15 14:29:20.698030 56134664 PCI 405 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16678 219276 [-666, -666] False False
2019-12-15 14:31:50.985365 54089745 PCI 377 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16666 211288 [-666, -666] False False
2019-12-15 14:32:15.867898 54089738 PCI 377 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16666 211288 [-666, -666] False False
2019-12-15 14:45:26.390353 55642750 PCI 476 EARFCN 675 2200 None None sib3 True 3 None ATT TAC 16666 217354 [-666, -666] False False
